3780	1385	
7845	93	
92	5256	
4159	5985	
2390	5392	
3135	7441	
364	4867	
3238	4306	
6339	7163	
7697	2523	
3953	8823	
1284	9857	
5048	1554	
7042	4285	
2464	4033	
7695	379	
8435	1961	
5037	3010	
322	7467	
9058	2283	
2197	1101	
4971	2223	
3968	1910	
537	4050	
3441	8550	
3082	70	
437	3952	
8611	638	
874	7893	
9481	7072	
9695	4637	
6975	2325	
3784	2612	
7513	3248	
7086	3808	
3422	4664	
5075	4059	
1197	6116	
7507	1441	
1543	5074	
7430	1926	
5130	3413	
9474	8405	
5469	3817	
8733	8353	
2567	7587	
7840	9978	
763	7513	
3654	7743	
2174	3675	
7204	5098	
5672	6301	
2916	7004	
9352	3251	
7129	6341	
7842	664	
6647	7664	
8244	2298	
1594	1705	
2999	341	
9732	2700	
3121	1082	
5269	3867	
9751	6924	
4178	7548	
1599	88	
1928	1357	
6115	9102	
3626	4085	
578	7472	
7463	2712	
768	2981	
3719	6534	
1694	8059	
5747	1392	
5381	8935	
8836	8616	
2939	7066	
9491	9797	
7368	1458	
8448	9808	
9538	8857	
5439	8750	
8212	1487	
8220	25	
8413	2335	
8703	7373	
2373	5616	
8442	7053	
4362	5914	
7456	8175	
8505	9267	
1488	2619	
5657	2661	
7102	9883	
9408	1150	
2131	2895	
6041	9284	
2715	8464	
9165	9763	
7836	8046	
8366	3348	
9478	4585	
6595	8507	
9702	4392	
317	8429	
3748	7578	
3353	2332	
8381	5911	
6238	2641	
4203	9345	
9494	8757	
799	444	
553	3676	
625	5575	
596	5614	
766	1063	
1705	8611	
9329	6511	
6096	171	
956	5133	
9467	3015	
5861	5188	
4136	7863	
2894	6321	
3711	9841	
1804	4700	
6379	6827	
9977	1837	
3830	4965	
8517	1736	
2316	5302	
5768	9751	
2722	2513	
4258	5475	
2927	2435	
7603	5471	
2552	588	
9526	9473	
7498	8952	
3032	8013	
3696	1305	
1575	8431	
8853	1971	
3381	3397	
4163	6388	
1084	7031	
5242	3341	
7259	8484	
8332	5249	
958	3738	
1221	4105	
605	4321	
5815	2737	
8571	9013	
7428	6531	
6158	5391	
7957	8334	
2110	9135	
2615	9794	
2934	9047	
2437	715	
6136	7287	
8224	3176	
4925	7184	
4796	6215	
7754	471	
9124	910	
3758	2585	
9198	5576	
6920	1765	
2168	6347	
8101	5723	
2802	5090	
5543	6383	
21	4316	
6849	6153	
6897	6016	
8302	9740	
500	4218	
4258	4705	
6902	9575	
8808	5311	
4642	9801	
5467	9193	
5023	1175	
2144	7109	
8605	2276	
3296	1364	
6266	8411	
1028	115	
1940	9940	
4201	125	
8633	9077	
6819	2394	
3466	5880	
1629	1769	
3198	2885	
9518	7349	
7074	5868	
503	4135	
5615	5665	
8361	1560	
7700	9428	
6596	2592	
5090	4283	
5867	5696	
9767	8735	
6627	312	
2193	1840	
9113	5254	
7124	3382	
3827	1789	
5575	1413	
6110	2462	
5065	4556	
5335	9205	
1537	1274	
4198	8338	
3891	7101	
3285	1794	
1422	9176	
5262	6201	
3074	8496	
2738	2079	
3263	900	
3078	4436	
4104	3383	
4007	2193	
8550	108	
8318	5261	
9306	8268	
8031	1272	
3226	6934	
7531	5063	
6349	1668	
3590	9213	
1074	8981	
7011	6723	
5657	2477	
1675	7460	
6053	4614	
3372	7207	
4697	5856	
3870	793	
6544	444	
8833	1958	
8329	145	
5378	436	
543	921	
2460	6124	
8790	6476	
9051	9110	
6097	1863	
3068	5905	
1809	6248	
8305	9180	
4120	8552	
9937	8963	
4876	4837	
6843	6441	
5318	203	
5962	8926	
2474	7647	
8100	7053	
8417	3832	
8461	5189	
6563	6266	
7849	4770	
8912	9664	
511	439	
1805	2581	
6745	4186	
892	1519	
4311	9373	
867	953	
3843	9188	
4255	956	
5775	9336	
8242	3305	
8011	6487	
1367	8309	
6498	5909	
5926	5906	
8340	4867	
4275	8630	
319	3146	
3153	8057	
6470	6084	
1732	3440	
8980	9512	
3876	2833	
2745	1088	
7245	5779	
6499	2792	
6356	9876	
6776	4485	
452	8982	
832	9120	
7093	6343	
8031	9502	
2110	5979	
144	6717	
114	4040	
5677	7901	
7606	6510	
6282	9112	
546	1105	
5026	7440	
5366	6436	
6058	7635	
2788	7124	
9329	6637	
5451	9150	
2249	9179	
3796	7582	
1583	423	
9813	389	
8421	1045	
1683	7494	
4657	105	
5812	109	
2367	6562	
6274	1404	
7874	2327	
6412	1732	
9159	9757	
1862	8540	
6314	3858	
2193	4977	
2658	3145	
6742	2523	
2487	1730	
2715	9143	
8948	9861	
2440	1702	
1831	9083	
3955	6145	
2342	7257	
8727	7143	
5356	8250	
8787	3445	
2928	5160	
8543	2401	
5510	3031	
634	8323	
975	7342	
8190	2417	
940	6659	
7797	3781	
4912	5553	
917	9533	
739	9800	
167	9230	
5058	114	
2581	2230	
5876	6270	
8737	6269	
6680	9850	
6450	871	
666	6257	
6201	4249	
8484	2991	
3939	4949	
929	4845	
839	4308	
1629	7758	
9071	6606	
3208	8101	
7507	809	
8281	7024	
1504	3548	
7871	8613	
2872	4383	
3891	4279	
595	7217	
3769	8901	
948	3509	
2917	6639	
7366	4874	
6347	2838	
5061	1766	
9551	7423	
6441	6062	
3610	836	
972	7173	
654	3176	
6077	7982	
849	7204	
3917	143	
5477	4434	
311	948	
9192	1781	
5389	797	
119	483	
6429	9046	
9709	2513	
5090	3969	
8810	2889	
7303	5121	
8351	7402	
3142	6965	
3109	5724	
4367	7312	
3725	1823	
932	4945	
6338	6415	
7841	8356	
6938	278	
9081	2308	
780	7486	
8939	6827	
28	7201	
4180	7831	
3090	5903	
7101	7707	
1848	43	
7973	3519	
850	2515	
2906	4005	
6743	9722	
5457	5850	
5790	1299	
4421	164	
5748	2172	
6476	6478	
9353	165	
7268	5709	
9771	1131	
2157	270	
9499	3302	
1744	751	
8699	2859	
525	6550	
7480	910	
7747	5010	
9749	2169	
4839	1548	
445	1729	
3784	8105	
842	7803	
7049	5807	
2499	1211	
7693	9617	
5311	356	
5809	2057	
5193	2401	
5363	6562	
3276	7694	
4705	1519	
1341	324	
2140	1722	
392	8799	
9724	3277	
3683	1502	
4092	3191	
7871	3559	
1525	907	
652	4260	
6329	651	
1996	3214	
1766	6589	
6224	1796	
5531	6039	
910	9672	
726	6460	
6948	1206	
7131	4435	
5990	9714	
6834	1424	
9332	6877	
4599	209	
2455	3091	
6021	8471	
1962	2981	
9836	4335	
5541	6878	
5454	7148	
8676	1540	
8570	4435	
8278	4204	
8688	5667	
2161	1386	
5940	2958	
2611	5508	
4157	6137	
9364	3586	
2493	9324	
4983	1861	
9578	8630	
5567	9233	
827	9248	
6974	8024	
9855	6252	
8377	7780	
4342	7962	
2791	6352	
8227	4358	
456	1571	
4089	9842	
6866	4107	
9539	8220	
3783	2866	
8112	2139	
2755	5888	
9627	827	
7249	8604	
1688	8403	
5788	1344	
5739	5375	
1955	3944	
5587	3759	
2006	2470	
6179	2091	
7165	1030	
8736	7057	
1288	9049	
854	2141	
8305	9536	
3190	9332	
4814	5463	
5418	8140	
898	7035	
4058	9467	
7587	9481	
6294	6763	
3766	9221	
5795	1655	
8390	7044	
8419	8101	
2580	7718	
8205	3520	
6057	2947	
5003	4864	
6934	993	
34	5576	
348	3199	
2909	9293	
472	8338	
8466	4030	
1702	8105	
3238	7379	
7814	6286	
828	5766	
460	9100	
9720	2552	
5377	5064	
6386	5138	
5255	6861	
246	2202	
442	7176	
4681	510	
8018	9741	
4918	9936	
6821	915	
9637	301	
7898	515	
4477	9531	
9191	6328	
1633	2223	
8460	979	
6022	1609	
4792	495	
1685	1101	
4889	2011	
3835	990	
9874	8873	
7469	2392	
1556	2867	
7449	7978	
9599	8213	
8440	2975	
2098	4682	
7984	3640	
8622	7782	
2726	1463	
8168	1277	
6481	2058	
3118	495	
2713	9986	
17	5777	
157	2432	
9472	3353	
164	9819	
4533	5206	
8332	1008	
1337	2009	
1119	4758	
7554	6308	
8035	1324	
1117	9789	
4352	4754	
7367	1086	
9820	2465	
6821	1181	
418	7656	
1763	851	
2418	3972	
985	9148	
3329	4123	
3162	8042	
8497	7637	
4710	3909	
6252	471	
3280	531	
5770	5101	
5977	3824	
8642	7987	
555	7114	
3980	5633	
1762	7164	
485	5777	
1684	3141	
2124	4222	
7522	5460	
5657	8059	
966	9267	
5581	4716	
3868	6973	
7109	6469	
4269	6012	
9544	7582	
8071	5459	
5808	8895	
1736	7157	
6549	1374	
2441	8641	
7701	4834	
3304	1195	
6576	3586	
6893	4503	
9903	7072	
4318	5412	
9220	1051	
7054	1075	
3485	4517	
7104	6851	
3122	8227	
1401	2539	
3390	7754	
9923	3395	
7547	6812	
1694	415	
6950	4254	
4530	6952	
2401	3477	
2623	89	
8071	3069	
6069	7139	
9610	6166	
1536	8285	
8	859	
4635	6876	
956	1232	
4901	9835	
2017	7991	
1888	5335	
4754	8879	
1718	6442	
8876	7834	
1014	8962	
8853	4874	
7277	7389	
3205	4551	
3824	3267	
4114	7455	
9829	3855	
1915	5274	
9826	3531	
9546	9337	
509	2008	
6796	5691	
5874	8695	
3277	1644	
3651	2663	
2172	4522	
4858	5163	
7278	5349	
2505	8135	
5022	1954	
7123	9079	
3490	5788	
931	876	
2008	2632	
5722	6836	
1296	6883	
1590	9269	
5347	9946	
542	9461	
1313	293	
2266	6297	
1481	5313	
1551	6248	
7521	2858	
3177	6860	
5669	2865	
208	596	
7916	7039	
4605	4201	
5910	2534	
8342	3483	
6209	7840	
8229	2294	
8635	215	
4999	8359	
1906	8192	
5440	597	
39	1045	
4971	9534	
9553	9757	
8351	7167	
270	5289	
6414	3935	
7364	7358	
3511	2488	
7542	6059	
1243	8707	
6210	5926	
8397	3616	
3031	2775	
3250	8735	
6308	6944	
6967	5246	
7115	887	
7906	2463	
1220	6290	
9857	3636	
1374	8078	
1775	5226	
4352	6252	
8389	6816	
5742	9641	
9101	8706	
5415	6856	
337	4486	
715	526	
418	5794	
5354	4121	
7813	9512	
9240	4318	
1575	2160	
268	4302	
5010	9168	
759	3876	
8503	90	
1026	3405	
8251	1186	
5569	4292	
511	9067	
8436	2682	
135	4573	
235	943	
812	1828	
6777	223	
3404	8216	
706	3916	
5151	8133	
2494	2307	
2469	4310	
7856	3822	
3915	147	
7823	7782	
1869	7588	
2627	6434	
9685	5505	
7468	160	
4017	9960	
940	3871	
4115	3865	
9717	7079	
6658	8689	
685	7045	
5213	3858	
4174	2551	
1168	6619	
9290	7472	
287	7193	
923	6937	
5215	1194	
6553	6885	
6420	2505	
4580	8494	
9493	8443	
5809	8145	
1532	1781	
2466	9123	
2457	7848	
3262	4719	
6150	3274	
3312	7533	
741	9170	
3162	8128	
7334	7120	
5866	6732	
2901	7527	
2101	4993	
4144	9671	
5616	7337	
5814	6779	
9918	8314	
2890	9772	
932	8697	
3399	256	
3960	6636	
3198	6163	
2471	537	
8554	7472	
9861	672	
5621	684	
5376	9489	
3683	9519	
5757	2812	
1644	5039	
7412	6996	
6791	7115	
1768	5470	
7218	4642	
8702	4348	
4159	3469	
9311	704	
9128	6671	
1368	3615	
1874	1752	
8543	229	
8127	1184	
8880	9726	
3741	8550	
7237	4408	
4637	8933	
8388	5251	
7662	5248	
4962	9121	
6168	5562	
4053	2208	
2660	5444	
1976	6849	
7224	7892	
5511	1460	
7585	3054	
2042	1570	
2617	7234	
7055	6566	
3896	4434	
9216	4281	
4790	9245	
819	26	
4174	4541	
9920	2358	
4558	4426	
7613	1321	
9868	6393	
661	6241	
5203	3364	
6488	1914	
3403	9431	
4620	7452	
3238	8788	
6305	5614	
9190	9252	
5601	2805	
9404	7259	
9062	1373	
2075	3430	
4998	3346	
9179	4836	
1690	9211	
842	4462	
188	2116	
1772	9909	
7359	4007	
2979	8518	
9080	4999	
9147	5564	
969	9272	
3356	2162	
7087	1582	
3010	3139	
4865	1072	
2601	4944	
6825	7528	
5649	8989	
9183	587	
3601	5177	
4593	2367	
4136	8457	
6047	46	
8863	5744	
1314	6550	
6011	1420	
5469	42	
3758	623	
2539	424	
2589	6424	
4296	8023	
940	6287	
8156	2509	
2597	490	
2402	875	
4663	5390	
4838	6422	
9899	7973	
5725	643	
7586	4328	
5039	8430	
5611	5593	
1471	4278	
400	7184	
6859	601	
5392	4432	
4334	6663	
4344	4773	
2243	821	
8490	6813	
2405	8177	
9679	1936	
4977	7549	
40	9133	
7661	6506	
2480	8210	
6786	5122	
4414	8263	
4052	4338	
5287	7288	
9010	7938	
2272	2957	
2841	6579	
4288	8552	
2963	3604	
4836	4187	
6365	7472	
6157	2227	
7638	6743	
3460	277	
9298	4104	
4285	4067	
2847	5144	
3209	2842	
1120	113	
5973	3452	
2180	314	
6448	6645	
9259	9743	
9914	2732	
1327	5005	
2040	1048	
3693	5948	
8581	4828	
6887	1097	
8946	1232	
9266	8095	
4765	7070	
5530	3010	
9231	1654	
8998	7319	
3936	5998	
6694	1347	
2117	714	
3161	2591	
9161	8404	
3291	1829	
2570	4984	
9243	5049	
4794	3854	
7722	3751	
2487	3060	
447	9397	
820	5863	
552	2084	
3941	8463	
459	1529	
8074	2869	
1531	3074	
6867	8833	
2582	8423	
3202	2612	
5835	7679	
2189	1774	
8921	124	
66	4301	
9410	212	
3638	1204	
5390	8253	
6326	2099	
1852	6356	
2351	1561	
2563	5177	
6680	7746	
359	2123	
5693	1406	
5736	7356	
5607	273	
2324	9648	
8502	1568	
2380	7607	
5248	2958	
5331	3429	
67	4435	
8835	3883	
5287	4726	
4842	2019	
704	8295	
1410	3149	
9007	1036	
4287	273	
6935	9877	
625	240	
3997	6094	
857	3964	
392	3633	
9063	8048	
9912	245	
7618	6173	
4804	5447	
818	5363	
3531	8707	
9783	8120	
9484	5567	
3996	8632	
5425	4436	
1141	3929	
3590	762	
2630	5673	
3720	7631	
5550	534	
3704	8116	
5792	8426	
7694	2228	
5586	8658	
4363	9122	
9598	3801	
1847	4030	
1830	3221	
2760	8243	
1572	5662	
4356	8496	
5808	806	
9118	3681	
8106	4490	
3068	6457	
5143	9283	
9705	9086	
8649	4905	
1206	866	
2615	501	
1340	1385	
4220	5617	
7661	1980	
2027	8559	
6632	2472	
112	9235	
6026	2819	
8977	8237	
1458	4654	
2435	9239	
5117	2224	
4793	2551	
2624	8356	
5591	2177	
9157	6992	
5878	9949	
4364	7744	
8784	8064	
9922	2384	
1450	1690	
9423	6099	
386	9403	
2057	8306	
9789	5858	
6950	7988	
8547	6548	
5567	9558	
5063	1173	
7953	2344	
9582	4055	
4797	2612	
6273	140	
622	4043	
9054	3145	
7930	1902	
760	2969	
8274	5862	
8798	1994	
5524	288	
9465	7337	
3408	6953	
5311	5413	
1799	433	
4917	5682	
4543	543	
3394	7133	
4819	4993	
5934	2503	
3863	9742	
7945	3776	
9849	2347	
4664	7121	
9236	9686	
7018	6965	
4142	4514	
713	949	
8497	463	
3819	2031	
8871	6661	
5816	242	
990	7149	
6822	2873	
3227	4524	
8513	977	
2395	1645	
5366	1049	
1524	1930	
4750	9397	
8362	4119	
7768	5263	
5693	5099	
831	8251	
1872	1131	
9755	2308	
5796	3397	
3203	1832	
4051	2406	
4624	4638	
2009	3560	
7980	1471	
1613	4492	
5865	88	
8493	6416	
6031	602	
887	1325	
6589	2252	
2100	1551	
6129	7134	
8014	7570	
8258	6458	
515	9941	
42	4745	
8642	8062	
4978	5856	
3953	1738	
3861	8501	
2753	1311	
2518	4305	
1145	5088	
222	100	
7632	8524	
2589	3424	
1159	3171	
7202	4739	
3778	7238	
2165	6676	
8918	7082	
5170	1273	
7038	7944	
1504	8547	
6984	389	
8623	2599	
9004	7801	
4977	1897	
8477	7566	
8143	6999	
3272	9687	
7996	6671	
2329	4538	
8230	6638	
3933	8828	
1800	2310	
8802	7143	
8973	4187	
6139	890	
8512	6747	
1456	8957	
1503	6664	
674	128	
6461	4387	
523	9903	
1558	134	
884	8740	
9149	4013	
5712	8249	
5506	3042	
8582	5320	
9087	6357	
2460	6929	
6721	8932	
9342	4199	
6964	5580	
1678	8759	
6247	4844	
5702	3094	
3151	8227	
2921	9766	
6024	9878	
6471	5141	
5605	2719	
1439	7795	
7960	6820	
8703	5629	
2270	7683	
3382	5259	
4626	312	
5531	6738	
3809	763	
4983	9430	
4477	9545	
8413	5376	
635	1277	
3785	4552	
6696	2394	
1654	8144	
7032	1287	
4954	3228	
2463	7592	
8028	6929	
4952	7158	
534	1513	
3554	9018	
917	2576	
8379	2939	
7725	8383	
2021	8257	
3610	6083	
3701	1397	
2849	3992	
4330	4775	
6340	6135	
794	1179	
4469	6025	
3816	4930	
7650	8263	
7634	3280	
2270	9712	
1015	9823	
705	614	
6614	432	
3429	5653	
8033	8393	
9857	129	
6832	6271	
9139	8395	
594	7217	
7670	7487	
2047	702	
4436	4029	
5065	6693	
9652	5778	
7088	7127	
660	6307	
6068	3259	
9954	4742	
7893	6014	
8676	4333	
1815	1124	
9864	9535	
5346	2640	
6453	6916	
6277	1483	
5424	956	
1690	4644	
5659	4653	
6021	7413	
8887	2904	
6470	3966	
2491	4455	
8174	2609	
1565	949	
510	2217	
316	7465	
7818	3223	
5456	1649	
3453	2170	
2778	5111	
8806	7354	
8165	1234	
7776	8770	
4126	860	
3040	9112	
6607	251	
2455	9850	
8102	111	
599	2630	
8869	9415	
6227	5941	
2195	2288	
7279	614	
7088	714	
1334	4979	
6565	5097	
5370	9010	
4906	7701	
2069	1946	
5665	5534	
5263	9328	
351	1409	
8393	3805	
8795	1087	
7893	5341	
7231	9088	
8889	663	
7788	931	
3704	6276	
5098	7056	
3600	8846	
1676	6061	
1827	2102	
6690	5625	
7229	3010	
7432	4856	
7508	769	
8396	6700	
14	3244	
45	8748	
4268	2956	
9310	900	
2931	7250	
458	4824	
3099	3510	
5506	7974	
4881	2431	
3506	5495	
3447	8875	
2753	4210	
2923	5389	
7927	62	
5989	881	
2345	4593	
9050	380	
7071	5369	
9566	9764	
8391	630	
662	2249	
2467	8259	
748	8144	
4861	1663	
6923	2426	
2026	7132	
1433	8693	
2956	3315	
7973	4575	
8434	9282	
4326	7618	
634	7428	
5635	7392	
9863	619	
2625	2108	
9966	5948	
8375	4658	
1465	4839	
8141	6917	
5966	17	
4579	3764	
6138	4192	
5998	1895	
3847	8098	
8589	9708	
1229	9402	
6970	5016	
1941	8441	
2379	5308	
424	869	
9512	4470	
8678	6744	
5000	3121	
8578	4856	
244	6698	
3610	2814	
8717	1871	
3861	4741	
3209	4598	
6533	8673	
4664	840	
1788	6234	
3748	4153	
3147	404	
4407	8804	
9606	2219	
9976	1895	
7987	5056	
9469	2424	
6673	11	
9124	2579	
9285	6075	
9900	8113	
5727	9666	
6622	470	
3595	7574	
3785	2887	
1540	7541	
59	2134	
51	5560	
8363	2140	
7925	6354	
4179	9474	
6138	982	
8860	4892	
8329	6483	
9809	4099	
7794	4637	
1701	9037	
4012	5448	
9169	2506	
4156	2355	
8838	1742	
1783	3311	
5472	2710	
1550	3531	
5611	2777	
3257	5518	
3311	2621	
3087	4671	
7127	6610	
4128	756	
3456	3055	
6501	7942	
4781	4215	
5168	5101	
4167	2727	
8941	5053	
7921	8832	
7338	3469	
697	3147	
355	5919	
2523	4238	
6165	2209	
3055	2649	
1845	1471	
3555	3133	
6857	3667	
8964	8490	
2691	6411	
6949	9779	
7151	3780	
1298	2689	
8898	1256	
5023	1488	
4065	9314	
8361	4618	
1636	7130	
9550	5838	
9279	4353	
9992	2205	
8080	9498	
9220	7201	
8872	2867	
6625	1514	
1936	1968	
4004	9606	
5485	8082	
777	9339	
8397	744	
7603	9060	
9633	9570	
6740	6023	
8197	126	
9145	1663	
8074	6002	
45	6939	
485	9556	
2222	6882	
785	2441	
7388	4593	
8095	1848	
1133	9490	
8686	6378	
8701	5210	
8357	3025	
6819	240	
2876	1922	
7311	3205	
75	3680	
4352	868	
1114	3639	
2562	4328	
5752	5585	
8100	7604	
6952	5528	
4151	5139	
7973	5625	
3203	1677	
8774	3777	
4500	8546	
6636	2679	
9121	5318	
4520	9286	
9837	3369	
4985	1989	
8950	2770	
4403	3428	
2795	5911	
3500	7461	
6443	7196	
8641	9637	
5976	869	
9493	1990	
9275	8730	
1273	1642	
2017	4118	
5654	7838	
1314	5883	
8247	624	
3858	9479	
1572	1183	
33	4075	
7898	2174	
13	4909	
5686	2564	
3495	9532	
4000	7539	
5267	7691	
5348	4978	
7881	2349	
9227	1865	
3752	9387	
3640	6585	
4538	8628	
1375	8262	
8787	802	
1616	915	
5907	8325	
1665	2056	
363	6446	
7849	7809	
1900	8362	
6649	3686	
3274	185	
8405	4547	
5584	4234	
3184	8403	
5102	1477	
3094	7438	
8749	1188	
466	5276	
2162	9663	
4096	7428	
1713	994	
8669	8134	
2665	8429	
7546	7746	
5501	9737	
7424	6211	
7635	7442	
4349	2123	
773	949	
6956	4379	
9862	311	
3827	447	
5182	7375	
6422	6549	
4630	5409	
3752	760	
3199	8568	
8146	1389	
8956	1519	
5564	4057	
2224	2861	
9209	3501	
1058	5963	
6207	383	
9917	2722	
6643	1990	
8564	7030	
7683	3330	
3218	2809	
3693	6389	
496	9053	
9614	6130	
8208	5290	
1140	7361	
4310	7048	
3380	2891	
2951	362	
4104	6360	
6505	7911	
2336	835	
5402	710	
5433	5271	
652	4229	
7020	9033	
4973	1702	
2621	7921	
6645	4183	
1667	8646	
9033	2812	
4615	1140	
4125	6603	
6102	893	
4711	4404	
4625	2041	
9886	5611	
7236	1035	
2192	84	
723	131	
6915	409	
3919	3049	
5235	4859	
7656	2684	
9050	5027	
5741	9367	
6126	1171	
1504	8908	
2565	638	
837	945	
931	1152	
7112	5620	
5716	1275	
413	7723	
9717	5232	
2547	9132	
1164	9894	
338	1094	
200	5306	
3300	9307	
2915	7012	
992	5626	
4435	9137	
3921	3117	
2928	7794	
4069	2844	
4113	2016	
4705	6076	
9215	2155	
7138	7959	
683	654	
1502	9897	
6635	7088	
9241	180	
6831	4201	
388	7793	
6898	6366	
5599	948	
1228	5772	
9487	3274	
2836	7726	
939	162	
4627	7034	
5232	5125	
7860	3630	
5477	7811	
663	1394	
9865	9067	
8117	7834	
9111	4775	
205	8011	
219	7474	
2733	1399	
1551	3687	
2764	5943	
7167	7671	
7812	5572	
699	3798	
174	305	
9610	1571	
8422	9481	
1450	4579	
5549	928	
9494	7320	
4204	8889	
3233	9747	
3238	4084	
799	9635	
1623	7153	
8451	8920	
4345	7046	
1747	6121	
2261	9112	
1368	9022	
1366	9449	
7857	2187	
2521	6575	
3302	218	
2352	7645	
2810	4404	
4342	9904	
586	5819	
8990	5736	
5379	4743	
3460	2817	
5472	939	
2853	637	
5136	6467	
9786	1103	
9750	6493	
8782	4423	
7386	2577	
4145	1205	
8477	62	
4358	3372	
1626	7922	
583	3524	
5847	8165	
1704	3964	
3243	4355	
7161	7914	
6922	9812	
2676	672	
8875	9274	
2791	1581	
4170	3942	
6284	9405	
5386	9160	
963	5247	
4178	2865	
6913	497	
7160	6742	
6833	697	
3964	6563	
9481	8546	
907	5738	
6648	7601	
4195	6791	
5884	6660	
9942	2641	
4128	9942	
7160	207	
4850	4049	
5235	196	
4082	7744	
9690	488	
8390	192	
5082	4501	
6474	2339	
8300	8699	
8517	7664	
2855	5760	
8904	4042	
2162	4728	
9423	7067	
7783	8972	
5194	9693	
7219	4250	
6197	8741	
1482	6985	
8898	781	
7816	3623	
6377	2877	
1042	1378	
8406	5269	
3227	8671	
4256	553	
1746	9386	
9418	9592	
2873	9914	
9410	4939	
976	800	
3495	2039	
5120	6668	
8936	8287	
2628	588	
2504	5242	
8081	3507	
9037	7084	
9222	4081	
8631	6259	
8654	5940	
1534	8673	
50	5547	
6068	3360	
4652	7299	
2313	6471	
535	1392	
4782	6728	
4690	3482	
7089	3250	
2467	5889	
1239	5578	
4456	6846	
1703	562	
552	3287	
9459	7779	
7113	1246	
7986	1676	
1962	2088	
9577	7686	
5680	4293	
5112	4499	
7439	769	
3696	9027	
846	8630	
1138	9715	
9933	2123	
4931	1634	
8498	4973	
2283	2481	
1246	9288	
7885	8071	
8191	8497	
2673	126	
8638	5508	
5917	8125	
3081	4310	
1410	6835	
3147	7318	
7235	3837	
6695	6181	
5216	5764	
8692	750	
5744	9478	
658	803	
8253	3295	
3579	1318	
1465	6580	
7412	4449	
2687	2075	
1010	8835	
6245	1466	
5562	8072	
2877	331	
705	8595	
6730	9705	
1538	9354	
9407	5563	
1470	9791	
6419	9289	
653	5430	
7873	9471	
3586	3463	
1740	6541	
573	9890	
9440	984	
5787	522	
659	1713	
2376	8176	
6763	5328	
708	1245	
745	9981	
642	1963	
7362	1914	
1293	4561	
5007	9552	
4118	1577	
4874	3045	
2649	5055	
5017	6439	
8062	4024	
9287	7496	
2811	8076	
3965	1525	
8662	3314	
5792	7589	
4087	9287	
5684	6443	
1324	4907	
9855	8183	
7719	7704	
7112	5599	
8450	7631	
4670	1461	
8691	5761	
9764	4166	
42	6711	
1130	5135	
7367	3406	
9847	2443	
760	9394	
3442	2509	
9888	582	
2720	7495	
9044	6846	
3768	581	
7967	2793	
3811	9865	
8453	4078	
255	2356	
3284	9889	
2434	8157	
4326	8498	
1051	113	
6547	8435	
5156	567	
7780	8436	
2403	8574	
1618	5181	
4192	7894	
1693	4519	
7842	4408	
6680	7223	
9650	2851	
5762	9432	
705	388	
9999	8900	
6117	5825	
2405	2159	
5822	3042	
8803	4320	
9095	204	
3259	9900	
2905	1196	
2241	4816	
105	1148	
4587	4539	
2913	4181	
3432	7863	
1051	4033	
4429	7762	
6538	5371	
554	4893	
8579	6262	
60	9184	
6969	9350	
6619	3511	
631	8255	
5795	2494	
6229	1465	
7745	9556	
7614	9933	
2963	8351	
9976	3246	
9666	2220	
1954	6182	
7579	7601	
2252	8796	
8552	9729	
6768	4703	
5998	618	
6526	3490	
1424	143	
1605	7636	
576	2877	
670	570	
9349	9245	
1554	6348	
585	4197	
8972	9993	
7977	7082	
2569	4103	
6576	7719	
4796	8011	
4669	531	
702	449	
9664	2849	
2419	2665	
3508	9481	
4695	494	
4598	7679	
1735	6420	
1587	8589	
4316	2077	
8432	1442	
4449	2601	
3539	8902	
2806	8792	
6671	4425	
158	8924	
6733	695	
1139	3712	
2613	7610	
938	6239	
6892	3004	
4112	1282	
7127	8758	
3155	522	
3486	2314	
8637	9206	
1516	9882	
2075	9569	
4211	8948	
5837	3052	
1644	9370	
9526	2580	
5708	8354	
4722	2399	
6226	5303	
1671	2776	
4605	9017	
3028	8804	
1274	3544	
7431	2480	
2106	1384	
3275	8361	
3890	593	
2030	9608	
4685	8438	
8352	3608	
7500	6048	
5335	2965	
2110	9399	
1152	8643	
1226	9708	
5760	1000	
793	7830	
2936	9063	
801	3207	
1767	1226	
7291	9290	
3481	1035	
3542	8251	
8525	943	
1077	210	
6373	2783	
1635	2334	
534	3413	
1031	8779	
6896	3503	
1650	7775	
4023	9331	
2309	4358	
2303	3312	
5216	2264	
9078	8204	
7829	7396	
8940	9231	
2779	2028	
926	9179	
4959	8604	
4911	6679	
116	9016	
5975	5863	
3947	9185	
6454	7769	
3454	4563	
8289	1918	
3478	7166	
9997	8786	
4700	7775	
618	4714	
5308	6955	
6390	3882	
7686	9031	
3699	801	
7023	3047	
6962	2097	
3140	7889	
1022	7902	
1838	7069	
7334	5395	
6625	7740	
834	4315	
7630	5761	
8007	7475	
5193	7392	
149	3097	
2901	7346	
5245	4240	
234	2674	
8784	756	
2889	3639	
5411	7012	
3190	8670	
8511	3617	
6980	8756	
2580	4113	
9103	9933	
1614	1072	
8179	7028	
9744	148	
7786	3231	
5148	1820	
6434	2749	
8836	1444	
6764	2639	
8683	279	
3953	3953	
1429	1922	
5839	9124	
7645	5729	
1457	7529	
789	4904	
8925	6171	
9832	128	
3751	9098	
476	8428	
8275	944	
2259	7367	
1336	7873	
4064	2124	
2768	8836	
