46786	20424	
7469	16806	
36598	3670	
127	11426	
33237	27781	
27335	27127	
26751	8167	
5818	1910	
39018	27757	
31147	14301	
36095	15421	
17192	4219	
34030	16757	
26449	7714	
26734	29594	
36966	6986	
14885	27481	
19020	23777	
12657	7694	
24764	23185	
37217	12563	
14615	10058	
15362	13376	
49658	127	
22762	4353	
12906	26717	
33259	2949	
19949	9428	
21156	29138	
20133	1274	
17066	25110	
8809	24533	
39294	5561	
41457	16935	
18715	17390	
654	14439	
49295	10184	
22307	16697	
1540	1801	
9396	671	
42281	14534	
1866	7992	
49281	13238	
19969	519	
1480	20185	
30318	26112	
23870	29302	
24463	4699	
42225	5180	
25473	12186	
39515	25562	
28520	4407	
22693	19434	
5775	17223	
6966	23191	
37036	7003	
31533	4944	
18831	10933	
7383	3365	
10807	25127	
317	15006	
6641	16230	
11645	9883	
49950	27966	
9875	6102	
15711	19408	
24691	23909	
11936	17623	
16406	15275	
41982	10056	
31983	12382	
18342	3014	
35561	9843	
6140	24373	
13759	17061	
3540	18007	
18455	17141	
3265	4851	
300	2140	
26168	6451	
49494	16267	
34224	12572	
15464	16019	
26184	697	
37222	13505	
17012	19616	
47553	561	
43318	24678	
36337	23027	
6341	27630	
24718	27611	
45069	17244	
22458	24818	
47426	5160	
28030	26939	
7330	13534	
23856	13920	
26919	1139	
40190	7514	
42213	11538	
39241	5822	
32790	15396	
673	21029	
26351	10413	
10553	5621	
48975	8627	
33463	24475	
42292	13818	
48922	11242	
11609	28443	
28424	9692	
38208	19603	
14371	16519	
22680	10503	
24376	14475	
14795	24726	
6372	10792	
8471	29190	
46114	25869	
15015	4960	
38869	619	
12141	15080	
28735	2504	
38702	5413	
13564	7087	
18602	26943	
39406	20196	
6358	3974	
14437	11909	
19944	22894	
5099	12684	
8478	9336	
32585	20626	
14556	2701	
5130	7118	
49472	17379	
28874	2490	
26772	4898	
25930	16646	
17919	21008	
16019	18918	
3016	584	
44644	6934	
1400	11850	
14953	18030	
20538	18268	
7994	11361	
35858	10093	
48670	335	
37208	28826	
36026	8843	
45136	1738	
4907	29878	
35558	14100	
49947	22074	
22219	29584	
36898	24403	
34615	9371	
44909	24151	
31978	1236	
21956	18663	
41923	15523	
44058	27837	
20123	11097	
45798	13525	
8943	23331	
14409	4537	
23097	3688	
15371	12292	
48362	3954	
8759	27912	
16246	4201	
45967	27914	
33643	15051	
29197	24331	
46943	13944	
14536	20290	
25750	17497	
22799	19445	
17085	1936	
30181	16903	
32102	1963	
24345	7435	
32048	17842	
34896	16502	
16738	224	
1410	1795	
49363	24783	
16094	224	
17145	20220	
25802	9669	
35293	24665	
3115	13237	
39287	737	
15069	796	
30668	14486	
40895	617	
40704	4294	
29327	15078	
36217	5756	
5997	26802	
40482	1635	
2271	863	
11304	17094	
3041	9527	
31621	3170	
4086	15434	
43846	20621	
11647	22162	
9643	12703	
487	12055	
35995	4926	
17033	21775	
19554	6793	
14846	6797	
41016	13642	
38167	19434	
5870	2206	
9603	6289	
39288	8657	
44557	21972	
37746	3698	
37974	13261	
24624	26438	
25594	4350	
18150	20104	
14546	29770	
29584	27262	
41541	18380	
42543	16951	
15483	5573	
4833	28928	
15648	22900	
26987	14694	
6849	17757	
17494	3573	
9895	812	
47780	1135	
4733	16210	
34557	27849	
48415	1134	
7418	191	
29361	24104	
38077	10296	
19929	4566	
6571	1364	
30906	5393	
3943	7489	
45342	25954	
509	12365	
2703	19846	
42471	6166	
1330	28705	
12207	11453	
43584	5646	
29362	20617	
38290	9685	
33149	26712	
18697	645	
3143	29761	
2952	1776	
46299	13924	
21662	406	
15328	18786	
11508	16890	
10743	1065	
255	8241	
33728	3400	
39762	27704	
29192	8353	
19731	23525	
43395	988	
38904	14422	
47795	20712	
22046	26598	
8563	1068	
24982	14894	
31938	24188	
14012	22152	
6383	10727	
8021	12398	
21085	15965	
32341	1489	
42019	8958	
19611	29686	
16787	4494	
28089	9210	
16500	21364	
24099	4199	
41551	12338	
28515	23439	
17123	24638	
20951	17844	
45989	17871	
19144	24122	
37815	1620	
6359	12308	
26419	18478	
3958	20827	
37413	18797	
45905	1757	
10787	26584	
37031	22642	
36713	24806	
121	29098	
35333	1146	
39645	28547	
48764	9964	
9919	23318	
41127	21985	
6709	25344	
28158	26316	
36670	1070	
42878	25278	
3702	10018	
10458	6473	
9848	20227	
7100	4259	
6417	3793	
29958	21110	
9149	26661	
46490	29172	
4864	21414	
3122	26712	
7219	5624	
31756	13863	
47464	2111	
28630	23093	
21868	6066	
13266	19251	
5929	2443	
35830	11014	
44693	8730	
13411	26468	
26458	2121	
20319	760	
21235	17723	
5553	24389	
34927	26125	
39673	21046	
34037	12126	
11993	16707	
41045	6971	
24084	8369	
23879	27251	
11474	2545	
40050	19961	
2861	18904	
37386	25736	
28059	23534	
16407	561	
47992	8703	
43887	735	
46670	6928	
20703	18412	
16740	18988	
24763	16988	
43793	1740	
45551	23159	
18204	4052	
41953	25381	
28914	28842	
36086	28081	
20178	12386	
4173	24448	
45512	28485	
43132	12203	
10644	3296	
21941	27591	
15430	2857	
49124	23574	
9177	22156	
14472	25270	
36921	11459	
46043	760	
20882	16244	
41376	2523	
14663	8564	
19112	28439	
6411	9177	
37377	18437	
23647	11230	
15868	19627	
30697	23999	
3193	16038	
2253	15444	
20705	3440	
47482	27035	
23232	9329	
15412	13966	
20125	3841	
22682	12915	
34247	27499	
28436	10706	
29966	21230	
39594	8369	
18027	19677	
41139	10363	
35452	11526	
41289	6256	
12560	24544	
23045	2902	
32475	28781	
21133	21085	
6087	10159	
9527	19344	
28920	24727	
22424	1318	
22410	23608	
27149	28424	
30377	13882	
7109	9630	
32365	9595	
36793	531	
1488	27504	
20185	3239	
7405	17401	
27317	12802	
48950	19826	
36052	29669	
13378	25509	
1493	17101	
20545	5597	
23615	26001	
27054	342	
36327	20315	
46944	25344	
31614	26836	
19612	9698	
3444	21751	
23995	3692	
5885	15591	
25988	4036	
37198	18380	
16501	15058	
35349	777	
19571	24823	
13090	23913	
41676	10056	
1301	7496	
31397	26569	
20501	24622	
36949	20132	
31162	22166	
24557	12648	
30152	18205	
45826	10190	
45321	25461	
15193	7751	
30278	1513	
17661	24338	
43378	18667	
45136	1898	
46083	3241	
48092	13659	
20461	27151	
7221	25813	
35628	10901	
24781	697	
5309	19225	
31395	3712	
1802	21560	
33081	11211	
8353	2053	
4208	9477	
20641	27708	
6242	24901	
3888	21792	
44092	7888	
49083	2544	
2246	12779	
9418	23449	
23664	4766	
16975	14613	
41019	19683	
38107	21217	
3346	22670	
26862	13756	
26291	29751	
48313	7003	
37357	12850	
14529	11161	
9431	864	
25139	22220	
6619	22974	
19966	4259	
22638	25947	
34801	11771	
5276	14968	
47138	7409	
21428	25783	
11688	21665	
2574	14342	
7142	10813	
12437	16725	
14885	3034	
38421	2418	
33405	23844	
13537	21830	
38287	18514	
22625	27561	
34721	4244	
36567	4480	
45975	24825	
39629	23943	
26826	4813	
2956	14201	
2136	20319	
46699	27676	
37609	24080	
21250	21930	
12089	26087	
35994	15049	
27974	20066	
35892	26892	
42616	20119	
28610	10243	
12791	21417	
33750	174	
5614	16390	
34181	4095	
9419	10541	
14231	26940	
19599	13357	
1277	10756	
12648	25464	
44240	12297	
43192	24374	
31026	20827	
25970	16822	
8387	14086	
49569	5200	
16435	27073	
23317	14725	
41550	12152	
42587	2088	
21769	8356	
22887	11862	
15896	12293	
47985	14192	
37801	29905	
12393	11737	
28000	14551	
14248	11851	
14704	26204	
37253	16100	
947	29831	
12688	28094	
7142	14072	
46110	10493	
31892	1858	
18962	14529	
33582	9002	
772	10651	
15316	16983	
44305	10460	
27666	29993	
45503	4712	
22009	23399	
42795	29434	
9336	22993	
25361	4609	
23928	8291	
23639	5768	
22225	1850	
41767	1572	
2620	17073	
23095	29014	
35222	23221	
6182	11968	
16654	28199	
39493	5252	
5436	26255	
24831	28728	
18941	28718	
11671	9814	
9583	7852	
20989	13824	
325	21663	
10508	7520	
49815	15373	
6387	7806	
22298	2313	
43197	22667	
33095	23737	
28368	6313	
44379	3944	
14271	9005	
29707	23672	
45772	22941	
49473	13679	
6910	2724	
13031	3970	
19194	6517	
18799	1327	
1233	4508	
28444	28532	
3670	26543	
48513	11901	
31450	2355	
8340	5242	
38678	19531	
2143	24095	
41908	11164	
17987	17734	
32091	19292	
35016	24575	
35349	18264	
35718	11351	
302	19828	
8393	8982	
25787	13470	
7493	1970	
33509	8924	
12454	14834	
17777	9699	
38386	17645	
5565	10985	
21437	12480	
8857	24258	
25400	23838	
1727	23383	
28584	29825	
10912	4454	
33342	15775	
33597	3186	
40296	4057	
29726	15802	
7908	25853	
40531	13511	
25100	23259	
30517	22159	
29699	23364	
15192	18312	
31162	4254	
1328	5062	
49295	9828	
1020	25508	
31826	13386	
36003	10017	
39189	26239	
41178	18994	
20480	7579	
43775	21654	
11503	3047	
12917	21111	
16040	5452	
47580	14731	
3564	4148	
2988	25162	
46842	1597	
34222	28154	
44026	4332	
22439	23767	
15613	9102	
35234	12334	
9630	23897	
26377	16408	
26677	23137	
1264	23012	
31336	18198	
2926	24349	
27550	19707	
23672	23259	
45890	16529	
23500	12693	
32640	22818	
15175	4804	
45295	2026	
26259	14626	
49483	23232	
34257	20625	
34446	12194	
27742	13417	
48810	17950	
25125	6409	
47157	18157	
4050	21967	
42242	12713	
15310	25650	
7208	5856	
15788	16748	
34913	9777	
958	6838	
21953	1987	
13045	22747	
1937	4148	
25523	24302	
24855	29311	
38526	9048	
46724	12919	
29092	23673	
35449	64	
18118	25984	
32327	25213	
29074	17414	
354	8019	
22529	28916	
17489	21549	
20761	29604	
49940	17305	
15488	133	
546	4799	
26318	6553	
46239	22866	
20925	20489	
22054	9007	
25872	22296	
49129	1730	
8893	10996	
6914	21193	
18584	14153	
17524	18000	
38302	3151	
37667	7226	
25467	29924	
36653	13457	
23752	4549	
44659	13285	
25604	25797	
28568	9520	
47454	25744	
43877	23675	
44812	16553	
11031	29673	
348	21760	
1990	19889	
7556	25679	
7586	1513	
11591	28163	
8540	27661	
5703	19352	
46366	16991	
14770	910	
46168	25257	
41387	13319	
7064	16014	
24501	12834	
5797	14462	
23838	14722	
1384	24856	
24950	14663	
47368	3098	
7802	10734	
26545	28068	
25969	7124	
34736	5530	
355	13510	
44333	136	
49633	22756	
38276	784	
13109	9715	
40562	17806	
42071	6546	
330	28029	
48296	22325	
47441	4323	
16623	18429	
28204	17991	
30606	6968	
30963	13475	
1344	22324	
13410	16100	
23841	3887	
40988	11262	
36570	13179	
45037	7629	
40103	13741	
24570	25510	
36519	4436	
44855	10124	
10304	14310	
38853	11486	
21964	26950	
41717	28077	
45876	3298	
24414	22828	
42631	11625	
32567	22672	
3046	17610	
38481	21271	
19568	14887	
38068	28053	
6021	26457	
48389	1625	
34201	12141	
5680	22766	
31352	17851	
11560	5821	
21536	28519	
11064	23184	
31839	3056	
34309	20225	
6602	28902	
46258	961	
12886	4138	
46495	28533	
8679	28781	
3104	24731	
13779	6010	
1637	19658	
4338	639	
41915	18583	
8245	294	
6478	4868	
36720	11779	
31833	2179	
39813	17622	
7164	11672	
48861	14656	
14409	26268	
24358	22754	
29323	10702	
7044	5312	
7235	22084	
7429	5701	
20128	24495	
43734	21072	
30154	28028	
3115	3276	
15883	16711	
30287	22670	
8395	22010	
33160	28151	
599	10259	
9125	1306	
5997	4180	
33928	7815	
7767	29540	
28650	1653	
47057	22131	
5487	13758	
14793	25018	
3415	6100	
8034	19153	
7710	20225	
20004	986	
7937	7149	
19107	12186	
8621	21433	
26475	6280	
40150	11480	
12149	24062	
19872	2077	
26889	11805	
43630	8942	
30224	2109	
20245	6392	
9140	10817	
33611	8685	
17782	19193	
2706	27193	
42123	12129	
30859	19362	
42437	21927	
39944	17486	
8058	20442	
42259	5582	
26355	8781	
16436	15079	
10339	13147	
19955	15217	
466	27557	
37594	25145	
41525	20199	
16870	29313	
33099	10728	
23050	20728	
48614	12224	
30192	19380	
27348	29108	
39421	23050	
6570	381	
9760	18576	
32716	29926	
13047	13259	
29595	24292	
19709	26786	
1691	9872	
1076	18579	
25952	9584	
36811	27923	
35093	1412	
1980	14609	
14648	24203	
14277	1780	
40021	17414	
7136	5059	
41630	13796	
30130	29827	
44964	18445	
38652	21467	
28964	14954	
45537	22451	
48129	29329	
22789	27323	
28633	6911	
4206	29688	
9911	9086	
38363	15385	
18485	5462	
12397	23672	
6716	13392	
47173	29995	
17562	8533	
30620	17562	
20798	11589	
21113	23388	
14546	8147	
40723	24298	
34486	813	
48531	15221	
1189	12778	
33156	6451	
38822	604	
26362	12180	
34145	26550	
27660	3827	
47436	20775	
25312	11352	
9010	12931	
11282	11802	
43359	22578	
47120	2673	
30730	8578	
39445	18746	
36750	17592	
48848	26532	
31495	16532	
8240	2008	
14710	17794	
6542	25429	
37249	17437	
8135	4633	
40330	1182	
5317	15803	
18762	29474	
40825	6501	
27066	1161	
7	17312	
2526	16843	
3373	19575	
19358	26165	
32561	13966	
16579	25505	
34471	23867	
16426	10772	
14828	17058	
42887	624	
13602	17998	
28778	8314	
46840	11947	
45831	13302	
37940	26513	
42484	7710	
45248	10251	
14500	1489	
43023	2038	
48410	26328	
666	10741	
37757	2037	
31052	29921	
40375	3812	
1958	28637	
21129	19251	
31375	22311	
38143	5006	
14620	15051	
40203	13075	
34648	28354	
13665	11988	
28448	17847	
22830	26746	
9102	24474	
43958	15959	
41887	25374	
24169	28916	
4163	26061	
28321	26809	
33505	19355	
31034	2859	
5044	9575	
38990	26479	
47414	10718	
21628	2109	
7816	12954	
18164	24383	
38315	2680	
3970	19065	
31198	21959	
25765	17363	
17668	2380	
49371	6386	
32737	15875	
32299	25637	
11329	9952	
45822	858	
45925	22787	
35370	17264	
8347	20105	
49533	20104	
40808	17759	
12371	4645	
29285	5138	
35491	23922	
49412	18274	
27068	15650	
4221	12869	
3752	14867	
32313	13303	
41162	18108	
9242	14703	
31145	15541	
40133	781	
48633	28102	
8509	20272	
21442	16088	
21549	9860	
37487	13079	
13858	17480	
30822	8601	
22259	1790	
37343	552	
8606	29291	
14466	4523	
31888	18190	
31649	18835	
29168	24909	
31808	29153	
39320	20491	
45485	6389	
12929	15270	
26303	16417	
20715	16717	
39199	14667	
43510	10447	
22525	19010	
44815	5087	
28481	28248	
9162	9139	
7551	7966	
30729	9259	
28262	1437	
36918	23950	
45237	28608	
13379	448	
40506	26719	
4379	16017	
9017	4935	
6340	9679	
16101	20229	
44852	26811	
35006	10593	
11373	26729	
28215	2311	
18087	17393	
1202	9808	
13464	22818	
4011	28847	
22242	3030	
18814	25224	
19513	27921	
32229	4859	
11311	29011	
20690	14542	
4910	26845	
28982	4024	
27074	28288	
18331	442	
20097	14881	
9652	5464	
19303	16968	
42175	4757	
33506	7128	
42804	26365	
2951	16601	
33006	8571	
16927	25537	
26242	17339	
27281	5729	
32928	25514	
14269	13451	
45477	1369	
11922	20466	
23370	25521	
40429	4025	
9821	9520	
30368	8862	
5115	20673	
3802	20480	
22582	22810	
1432	9418	
11192	26975	
48824	9780	
39973	20836	
11797	12623	
35958	23343	
33140	7822	
38967	13372	
378	3796	
24526	22906	
3320	18120	
17158	8018	
35892	28405	
20536	13944	
34853	2366	
11973	4427	
18074	575	
30707	14022	
34488	3438	
17457	9881	
32655	25440	
18088	5217	
22343	27544	
42976	6275	
13756	8827	
11772	16953	
39731	16719	
18819	13395	
30536	9458	
46556	1583	
3014	14710	
38645	14179	
43426	23626	
26912	27254	
15156	10868	
22011	17998	
37810	13338	
29002	10485	
49915	8639	
26163	14405	
19613	13979	
33110	17794	
41972	11316	
18823	28615	
816	21064	
36569	18344	
45937	4301	
34697	15558	
16322	19231	
13908	20034	
6191	8968	
19702	10825	
21572	29887	
8976	18941	
37107	18471	
4581	23940	
15729	18503	
40929	6505	
38718	10058	
15079	12513	
15536	29341	
37157	23272	
20059	14470	
40230	17322	
37103	17540	
1108	12893	
23181	14753	
29095	19003	
19383	22115	
16399	1214	
35460	24354	
10058	29476	
18076	14213	
1362	16322	
10150	14437	
12646	14069	
4092	9939	
26275	11395	
40887	11493	
33007	848	
28685	23899	
8195	6301	
13395	22144	
42610	2122	
11392	26572	
4858	10620	
5697	5094	
44901	12234	
18498	23463	
11308	529	
33135	28954	
16009	392	
28936	14927	
2744	7422	
45082	17663	
48058	23023	
16240	1609	
25957	1013	
8325	4427	
47803	8906	
42036	13165	
35012	5356	
26750	3623	
8139	3882	
35687	15778	
45763	16267	
33822	7340	
21108	12814	
27671	11061	
15078	29179	
7351	8006	
42552	20792	
24859	28130	
25502	6200	
36310	16053	
2965	1023	
44629	25337	
46723	15680	
26736	18919	
42672	24711	
47503	21674	
24443	5138	
3926	29871	
36379	24810	
49311	713	
7971	19535	
9954	9217	
15088	1250	
27588	13610	
46994	1644	
36122	1858	
46292	18683	
15624	17077	
22570	1566	
6634	29980	
5847	27301	
19421	16066	
28840	555	
38891	16295	
7329	9792	
27458	4190	
39873	12399	
49728	7761	
22132	8926	
10494	15700	
3125	17572	
31573	7399	
27614	27157	
48593	21541	
24206	9800	
3216	10825	
6229	7497	
13383	28880	
24111	1067	
8930	7273	
14458	7205	
14950	13769	
3766	10973	
1493	11836	
14281	8483	
39996	22101	
44812	16804	
24380	3175	
4501	23183	
44916	26764	
36449	8851	
48455	3090	
1214	25207	
10063	3350	
43970	8532	
34638	21304	
29436	27549	
36237	11006	
2677	27391	
47907	7221	
36034	16499	
45347	10337	
11753	20896	
13459	12550	
12830	541	
20676	1919	
21641	29540	
29811	14124	
42597	754	
26955	23417	
31367	2283	
44548	12872	
9081	4763	
21356	1985	
10146	5415	
33008	23200	
29972	15954	
5256	8908	
22258	8588	
17069	4632	
780	1876	
41207	27011	
26072	11710	
32535	13610	
16639	239	
34461	18812	
9457	10021	
20903	19854	
13958	20244	
37511	26917	
1794	11819	
18672	5217	
4451	7925	
31421	1898	
37242	9196	
38686	15314	
20932	1431	
48063	23241	
35044	1172	
18391	23936	
48431	10913	
17802	3701	
26596	28212	
28315	12957	
17606	7051	
37778	22144	
22775	2718	
46518	7597	
3810	17856	
7159	25214	
27957	12772	
15594	11383	
2154	9579	
35666	10344	
9872	29004	
15319	12610	
34411	27325	
35046	23142	
12452	12062	
13349	26185	
2014	3861	
8369	10132	
10935	18451	
33558	22871	
27639	11750	
5642	16973	
48712	13448	
14982	1163	
30529	1908	
48354	11875	
41761	24888	
46348	13957	
5525	7606	
7429	6628	
25430	21333	
36040	15814	
15746	17221	
45592	10933	
20309	20848	
26117	18596	
17955	8699	
47818	7755	
1685	492	
44518	19859	
41838	2677	
14533	24765	
38569	29038	
3098	5564	
1249	9585	
2971	24035	
44860	23855	
24233	6745	
31829	25568	
36091	22585	
17621	6200	
21142	8886	
45453	16164	
20763	20540	
35666	660	
26781	29665	
7669	11203	
32045	1435	
25614	29105	
39348	14011	
44388	3265	
3324	9591	
38156	9470	
8907	24533	
17356	29529	
47597	21202	
12779	622	
27550	9795	
15543	26053	
22193	3091	
39713	1908	
22767	16476	
16729	7073	
41583	2385	
48546	22964	
29326	16295	
38354	29739	
14860	16371	
39081	18968	
47731	4926	
41211	19525	
4724	3542	
28715	10312	
44015	10350	
3333	24497	
46223	28390	
2504	5696	
34657	26757	
31551	3699	
2271	15122	
5675	12845	
9581	1346	
17119	11747	
45694	14348	
17335	28864	
48788	8953	
4197	19656	
46338	17495	
23465	14057	
46928	13788	
10301	2429	
46235	3735	
32954	27004	
40358	12786	
41339	22591	
35153	11684	
33308	2623	
21108	22787	
36830	668	
26008	6134	
43850	14809	
47938	9288	
27423	18885	
32445	18697	
48762	16181	
25603	10799	
35425	28908	
6279	14251	
32060	236	
26498	29942	
40208	19606	
24521	2489	
35945	18222	
33175	2715	
916	24346	
11596	1813	
28214	19097	
34465	20290	
28493	13104	
47111	21426	
29105	9039	
10364	16622	
46949	10787	
38649	15189	
39536	18244	
35898	26005	
19811	3695	
31482	27030	
4087	22126	
18347	22960	
26852	402	
15311	28764	
20992	10307	
35079	6472	
40546	17070	
36437	9252	
28290	16765	
34367	16490	
22383	28645	
23635	29451	
35452	1833	
26065	20627	
48984	23963	
35498	5358	
25944	18291	
11091	21141	
12771	8488	
3494	16801	
37226	26235	
25125	7616	
34515	14643	
43515	21748	
34529	16802	
865	4936	
19937	14599	
41802	23903	
30178	21437	
15132	18693	
24386	28417	
3563	10999	
4066	3873	
47460	25006	
48565	7215	
2995	6662	
44842	29908	
14513	23949	
579	11602	
27485	29190	
17618	7282	
4342	4397	
18207	23676	
15746	1862	
42984	6581	
1390	9262	
37094	8195	
21011	21011	
48567	27707	
22945	23471	
6702	12731	
26027	10047	
23283	516	
158	8899	
2024	4879	
11343	24254	
3753	15713	
22496	16716	
8367	24233	
10719	3427	
4481	214	
21212	4755	
43831	3605	
33604	14775	
9869	11959	
15998	4989	
28481	17378	
20066	17602	
6233	13086	
19233	3814	
867	22608	
49381	18879	
39691	29043	
43862	13962	
47986	14770	
29333	15628	
12177	28114	
31513	18550	
40635	23644	
33011	1687	
2503	8760	
46080	18027	
26482	14581	
18284	5729	
25392	14838	
22717	4715	
26971	26934	
5139	27311	
8202	8684	
2745	5786	
37503	15193	
44056	28659	
10829	14126	
27769	26349	
19139	25675	
6405	4055	
37610	22723	
11835	29006	
43143	3835	
34220	20418	
39277	1104	
33399	5605	
32434	14008	
33580	5120	
33820	2320	
46975	15152	
42904	837	
29452	29101	
8599	16687	
7649	15947	
14614	1303	
9308	10538	
28264	202	
16625	28568	
47538	18261	
38744	2599	
29426	6160	
4994	20168	
6765	6727	
7430	17238	
1508	23379	
31212	26144	
21874	10920	
46676	11118	
19909	2247	
68	6309	
32838	12276	
22701	29509	
19847	6322	
22312	29903	
2760	20378	
13011	23348	
48933	22810	
18546	3673	
45584	21962	
44899	8327	
5878	17417	
43058	9199	
13457	11654	
42182	14634	
7610	25404	
40806	17758	
1432	18117	
47836	18364	
28777	28751	
41332	934	
4204	12459	
4784	17791	
39321	23106	
44412	12315	
11854	3234	
34408	28373	
9559	21447	
3800	5583	
49416	8261	
1508	3252	
37386	3088	
47196	25930	
37456	5678	
35308	4515	
3460	7349	
24312	15730	
40339	28495	
39684	29786	
45970	21468	
43411	10066	
17004	4230	
11642	1701	
47513	10303	
35583	20375	
9932	1622	
17283	1041	
15129	3833	
22074	621	
18385	21237	
36435	15981	
28187	22456	
16808	20726	
5201	24519	
20388	21674	
39316	12716	
15323	9315	
12813	29656	
28875	6619	
27938	8662	
20525	1848	
19232	12095	
26776	2709	
35595	10026	
8690	15564	
37600	859	
37940	9200	
194	19052	
13465	6518	
3497	21482	
17234	8451	
33652	11430	
20201	896	
2246	27740	
30416	27531	
25332	11856	
42614	17608	
2858	3364	
14597	2516	
29445	8886	
21115	12154	
15136	5206	
35298	15486	
16030	27670	
15886	15414	
37312	10	
7475	18889	
8868	11758	
30673	28735	
27403	13735	
21261	7688	
5685	7873	
36941	2538	
32971	8984	
36847	26706	
7097	1155	
46662	7883	
7414	8010	
7634	24588	
44593	26712	
1452	20907	
20010	22299	
27947	2719	
33578	5848	
24357	6580	
43712	28828	
21734	2648	
42888	21678	
8214	20786	
19898	20608	
23930	14674	
35565	26484	
20985	26835	
22230	22634	
46681	26205	
47857	26935	
15030	21960	
5386	26850	
7198	14074	
40233	16249	
7276	23121	
4888	14400	
16286	29773	
914	9081	
20117	9572	
24409	7263	
41290	825	
6436	21132	
42488	26647	
16371	15963	
3641	3879	
35425	7336	
37040	13809	
12261	23971	
28336	9918	
15141	27059	
40887	2732	
33191	10871	
41115	24796	
6277	18216	
21248	2437	
33533	9018	
25986	21643	
25202	1553	
43045	19418	
33090	4016	
41063	6028	
15829	17789	
24415	25338	
44191	21297	
37684	6623	
12498	25403	
3900	9176	
451	11076	
12160	2664	
5447	25149	
26488	28088	
8057	22516	
32136	1564	
42683	17446	
47110	15440	
21255	3006	
18023	14769	
34497	27564	
28854	18504	
5563	22912	
33216	12481	
28596	5173	
41359	20346	
44382	4460	
27456	9911	
26058	28989	
34019	20322	
39779	1842	
21375	6767	
2131	10703	
6303	17230	
9766	16713	
16797	11882	
22921	22471	
20681	29742	
32942	23894	
2567	17287	
35583	278	
11074	1509	
48509	16738	
27169	9547	
8612	11005	
15060	21	
17868	28551	
41114	601	
32207	3952	
18611	10023	
32834	27539	
48125	20794	
18146	21539	
39997	12480	
35372	5748	
36108	8118	
42696	18400	
4764	27693	
36307	25914	
6901	18425	
8328	27951	
4656	28231	
37691	18920	
33359	11390	
6578	7564	
25911	8927	
41343	14707	
35387	6535	
28046	22197	
3430	9875	
17224	12688	
7844	162	
47858	26841	
47342	14582	
29893	27289	
28945	6996	
15594	18345	
49786	25772	
32258	1993	
33200	18226	
14799	14505	
13389	29834	
611	6123	
40890	7235	
49635	3343	
4535	28650	
11895	27982	
34196	27391	
36881	21699	
21870	6788	
10359	15763	
31145	11666	
15759	11181	
42166	20406	
49910	25917	
45042	1033	
47932	24586	
49868	28749	
23280	27519	
23904	29011	
47620	4103	
3444	11273	
47101	18305	
45886	24768	
2905	11843	
23600	3692	
4284	6315	
19233	28597	
16569	22193	
6489	17723	
19098	488	
41209	23078	
14621	8323	
1093	9467	
20379	548	
22559	20634	
6117	28576	
28401	11124	
3725	5470	
41495	14763	
48030	2574	
37783	1713	
7433	22598	
6781	14578	
48606	13368	
24295	4158	
43987	20687	
9353	590	
4612	7496	
14750	14264	
41287	20974	
16557	11454	
23322	27341	
13716	20592	
39916	15336	
35875	24450	
40724	18662	
14823	5096	
978	5463	
21329	6765	
15121	22837	
15170	4675	
2565	20070	
33878	24693	
49094	12605	
29387	10105	
11737	3120	
17516	6529	
26504	25780	
49598	13792	
43325	3972	
5638	3401	
2592	23313	
17300	5011	
22202	3379	
26369	5706	
33110	6142	
49809	6111	
10163	18800	
46292	15039	
29416	678	
5999	22449	
10725	7934	
17169	4072	
32785	5496	
22197	3288	
29413	25590	
16932	22038	
33621	13106	
33523	9752	
44086	12782	
23024	11836	
40145	21510	
7813	26245	
34546	1538	
24039	23183	
47085	29847	
13406	6468	
31934	142	
3456	9031	
12955	27148	
12684	28733	
19784	3264	
28272	6299	
21511	9548	
28360	16075	
41130	28299	
4068	20792	
42438	19216	
30884	22057	
42758	12671	
26498	26459	
10393	21701	
41004	1142	
15833	1713	
30685	22881	
121	5446	
1944	8434	
17530	14953	
13088	16430	
170	10261	
8710	7982	
16889	24926	
37631	8418	
45961	26850	
38049	10063	
35074	12347	
13115	10901	
16912	26754	
10591	13724	
47098	17133	
23004	11196	
19631	20953	
3500	3915	
8830	2291	
6374	5600	
46066	22432	
30977	5719	
49512	12780	
423	16478	
9615	5007	
21809	28668	
7883	5260	
44916	1025	
49782	1219	
36632	1417	
9188	5926	
2065	21066	
29249	8777	
2044	20924	
16281	27522	
19176	27368	
23747	26592	
34814	14089	
14395	8264	
41582	29008	
35227	18763	
19847	27059	
39205	18467	
23827	28533	
21759	16076	
16429	6257	
20604	25087	
46112	2784	
30595	13002	
34669	11674	
7406	2267	
46360	11897	
33	20907	
4400	24504	
27669	22408	
48873	11131	
25824	14298	
35896	16121	
1251	23735	
27946	20691	
33056	7441	
34129	14504	
10053	14317	
39612	7601	
8138	4352	
28642	18120	
25026	15234	
23979	23846	
26561	11316	
7883	26489	
47627	8317	
25388	25812	
17221	3056	
20759	6832	
30218	793	
36510	19409	
7756	1943	
48409	26403	
24245	27508	
38907	15283	
39448	20078	
34720	29050	
38217	3658	
46277	18084	
6406	25711	
10580	21023	
32513	10397	
37771	9423	
9627	21873	
16008	7038	
6766	8640	
32579	10113	
16038	9744	
41176	9637	
42830	25142	
27455	440	
33011	1546	
12282	2933	
46887	15576	
2410	6119	
12708	12207	
1871	15102	
20714	9036	
22122	19840	
37991	10769	
